"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV021_CI003_609_F4_038P.LBL     ","000PH_FP13LTCRV021_CI003_609_F4_038P     ","2004-06-12T09:20:19","2004-06-12T09:20:19","1/1465724663.159","1/1465724663.159","2018-03-03T16:46:53","199.152         ","-2.67559        ","131.517         ","131.517         ","39.0635         ","39.0635         ","92.4494         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV021_CI004_609_F3_038P.LBL     ","000PH_FP13LTCRV021_CI004_609_F3_038P     ","2004-06-12T09:25:09","2004-06-12T09:33:28","1/1465724953.159","1/1465725452.160","2018-03-03T16:46:54","199.14          ","-2.67331        ","134.672         ","140.032         ","42.1552         ","47.5475         ","92.453          ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV021_CI004_609_F4_038P.LBL     ","000PH_FP13LTCRV021_CI004_609_F4_038P     ","2004-06-12T09:29:02","2004-06-12T09:33:28","1/1465725186.160","1/1465725452.160","2018-03-03T16:46:56","199.12          ","-2.66289        ","137.184         ","140.032         ","44.6604         ","47.5475         ","92.4539         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV021_CI005_609_F3_038P.LBL     ","000PH_FP13LTCRV021_CI005_609_F3_038P     ","2004-06-12T09:33:33","2004-06-12T09:35:55","1/1465725457.160","1/1465725599.160","2018-03-03T16:46:57","199.135         ","-2.68363        ","140.082         ","141.597         ","47.5993         ","49.1568         ","92.4554         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV021_CI005_609_F4_038P.LBL     ","000PH_FP13LTCRV021_CI005_609_F4_038P     ","2004-06-12T09:33:33","2004-06-12T09:35:07","1/1465725457.160","1/1465725551.160","2018-03-03T16:46:58","199.144         ","-2.67199        ","140.082         ","141.093         ","47.5993         ","48.6368         ","92.455          ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV021_CI____609_F3_038P.LBL     ","000PH_FP13LTCRV021_CI____609_F3_038P     ","2004-06-12T09:05:07","2004-06-12T09:35:55","1/1465723751.157","1/1465725599.160","2018-03-03T16:46:48","199.139         ","-2.67477        ","121.39          ","141.597         ","29.5174         ","49.1568         ","92.4532         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV021_CI____609_F4_038P.LBL     ","000PH_FP13LTCRV021_CI____609_F4_038P     ","2004-06-12T09:05:07","2004-06-12T09:35:07","1/1465723751.157","1/1465725551.160","2018-03-03T16:46:49","199.127         ","-2.66607        ","121.39          ","141.093         ","29.5174         ","48.6368         ","92.4539         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV022_CI001_609_F3_038P.LBL     ","000PH_FP13LTCRV022_CI001_609_F3_038P     ","2004-06-12T09:52:07","2004-06-12T09:52:12","1/1465726571.162","1/1465726576.162","2018-03-03T16:47:13","199.164         ","-2.68384        ","151.753         ","151.802         ","59.9766         ","60.0303         ","92.462          ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV022_CI001_609_F4_038P.LBL     ","000PH_FP13LTCRV022_CI001_609_F4_038P     ","2004-06-12T09:52:12","2004-06-12T09:52:17","1/1465726576.162","1/1465726581.162","2018-03-03T16:47:14","199.156         ","-2.68543        ","151.802         ","151.851         ","60.0303         ","60.0839         ","92.462          ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV022_CI003_609_F4_038P.LBL     ","000PH_FP13LTCRV022_CI003_609_F4_038P     ","2004-06-12T10:07:19","2004-06-12T10:07:57","1/1465727483.163","1/1465727521.163","2018-03-03T16:47:15","199.168         ","-2.67688        ","161.033         ","161.415         ","70.405          ","70.8445         ","92.4677         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV022_CI004_609_F3_038P.LBL     ","000PH_FP13LTCRV022_CI004_609_F3_038P     ","2004-06-12T10:08:02","2004-06-12T10:16:06","1/1465727526.163","1/1465728010.164","2018-03-03T16:47:16","199.161         ","-2.67407        ","161.463         ","166.315         ","70.8995         ","76.5314         ","92.4693         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV022_CI004_609_F4_038P.LBL     ","000PH_FP13LTCRV022_CI004_609_F4_038P     ","2004-06-12T10:08:02","2004-06-12T10:12:14","1/1465727526.163","1/1465727778.164","2018-03-03T16:47:18","199.138         ","-2.66439        ","161.463         ","163.989         ","70.8995         ","73.8198         ","92.4685         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV022_CI005_609_F3_038P.LBL     ","000PH_FP13LTCRV022_CI005_609_F3_038P     ","2004-06-12T10:22:12","2004-06-12T10:22:55","1/1465728376.165","1/1465728419.165","2018-03-03T16:47:19","199.127         ","-2.66216        ","169.953         ","170.377         ","80.8114         ","81.3128         ","92.4731         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV022_CI____609_F3_038P.LBL     ","000PH_FP13LTCRV022_CI____609_F3_038P     ","2004-06-12T09:52:07","2004-06-12T10:22:55","1/1465726571.162","1/1465728419.165","2018-03-03T16:47:10","199.158         ","-2.67349        ","151.753         ","170.377         ","59.9766         ","81.3128         ","92.4695         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV022_CI____609_F4_038P.LBL     ","000PH_FP13LTCRV022_CI____609_F4_038P     ","2004-06-12T09:52:12","2004-06-12T10:12:14","1/1465726576.162","1/1465727778.164","2018-03-03T16:47:12","199.144         ","-2.66701        ","151.802         ","163.989         ","60.0303         ","73.8198         ","92.4682         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV023_CI001_609_F3_038P.LBL     ","000PH_FP13LTCRV023_CI001_609_F3_038P     ","2004-06-12T10:39:07","2004-06-12T10:39:12","1/1465729391.167","1/1465729396.167","2018-03-03T16:47:13","199.183         ","-2.68097        ","179.985         ","180.032         ","92.7517         ","92.8076         ","92.4788         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV023_CI001_609_F4_038P.LBL     ","000PH_FP13LTCRV023_CI001_609_F4_038P     ","2004-06-12T10:39:12","2004-06-12T10:39:17","1/1465729396.167","1/1465729401.167","2018-03-03T16:47:14","199.169         ","-2.68168        ","180.032         ","180.079         ","92.8076         ","92.8635         ","92.4789         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV023_CI003_609_F4_038P.LBL     ","000PH_FP13LTCRV023_CI003_609_F4_038P     ","2004-06-12T10:54:19","2004-06-12T10:54:57","1/1465730303.168","1/1465730341.168","2018-03-03T16:47:15","199.187         ","-2.67583        ","188.996         ","189.373         ","103.453         ","103.896         ","92.484          ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV023_CI004_609_F3_038P.LBL     ","000PH_FP13LTCRV023_CI004_609_F3_038P     ","2004-06-12T10:55:11","2004-06-12T11:02:52","1/1465730355.168","1/1465730816.169","2018-03-03T16:47:17","199.18          ","-2.67466        ","189.514         ","194.097         ","104.062         ","109.415         ","92.4854         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV023_CI004_609_F4_038P.LBL     ","000PH_FP13LTCRV023_CI004_609_F4_038P     ","2004-06-12T10:55:02","2004-06-12T10:58:55","1/1465730346.168","1/1465730579.169","2018-03-03T16:47:18","199.158         ","-2.66734        ","189.42          ","191.731         ","103.952         ","106.662         ","92.4847         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV023_CI005_609_F3_038P.LBL     ","000PH_FP13LTCRV023_CI005_609_F3_038P     ","2004-06-12T11:09:12","2004-06-12T11:09:55","1/1465731196.170","1/1465731239.170","2018-03-03T16:47:19","199.147         ","-2.66201        ","197.901         ","198.331         ","113.791         ","114.281         ","92.4888         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV023_CI____609_F3_038P.LBL     ","000PH_FP13LTCRV023_CI____609_F3_038P     ","2004-06-12T10:39:07","2004-06-12T11:09:55","1/1465729391.167","1/1465731239.170","2018-03-03T16:47:10","199.177         ","-2.67393        ","179.985         ","198.331         ","92.7517         ","114.281         ","92.4855         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV023_CI____609_F4_038P.LBL     ","000PH_FP13LTCRV023_CI____609_F4_038P     ","2004-06-12T10:39:12","2004-06-12T10:58:55","1/1465729396.167","1/1465730579.169","2018-03-03T16:47:12","199.163         ","-2.6693         ","180.032         ","191.731         ","92.8076         ","106.662         ","92.4844         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV024_CI003_609_F4_038P.LBL     ","000PH_FP13LTCRV024_CI003_609_F4_038P     ","2004-06-12T11:47:53","2004-06-12T11:48:26","1/1465733517.173","1/1465733550.173","2018-03-03T16:47:34","199.205         ","-2.67447        ","221.927         ","222.284         ","139.506         ","139.861         ","92.5005         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV024_CI004_609_F4_038P.LBL     ","000PH_FP13LTCRV024_CI004_609_F4_038P     ","2004-06-12T11:48:31","2004-06-12T11:53:25","1/1465733555.173","1/1465733849.174","2018-03-03T16:47:35","199.177         ","-2.6688         ","222.335         ","225.512         ","139.911         ","143.034         ","92.5012         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV024_CI____609_F3_038P.LBL     ","000PH_FP13LTCRV024_CI____609_F3_038P     ","2004-06-12T11:49:09","2004-06-12T11:58:44","1/1465733593.174","1/1465734168.174","2018-03-03T16:47:33","199.199         ","-2.67641        ","222.743         ","228.981         ","140.316         ","146.376         ","92.5021         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV024_CI____609_F4_038P.LBL     ","000PH_FP13LTCRV024_CI____609_F4_038P     ","2004-06-12T11:47:53","2004-06-12T11:53:25","1/1465733517.173","1/1465733849.174","2018-03-03T16:47:31","199.181         ","-2.66965        ","221.927         ","225.512         ","139.506         ","143.034         ","92.5011         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3DAYMAP001_CI001_609_F3_038P.LBL     ","000PH_FP3DAYMAP001_CI001_609_F3_038P     ","2004-06-11T20:29:15","2004-06-11T20:29:48","1/1465678399.082","1/1465678432.082","2018-03-03T16:43:53","193.896         ","-2.58863        ","350.993         ","351.324         ","268.423         ","268.749         ","87.4834         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3DAYMAP001_CI004_609_F1_038P.LBL     ","000PH_FP3DAYMAP001_CI004_609_F1_038P     ","2004-06-11T20:33:17","2004-06-11T20:42:04","1/1465678641.082","1/1465679168.083","2018-03-03T16:44:12","194.555         ","-2.6483         ","353.393         ","358.6           ","270.815         ","276.204         ","88.1592         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3DAYMAP001_CI004_609_F3_038P.LBL     ","000PH_FP3DAYMAP001_CI004_609_F3_038P     ","2004-06-11T20:29:53","2004-06-11T20:42:04","1/1465678437.082","1/1465679168.083","2018-03-03T16:43:55","194.48          ","-2.85101        ","351.371         ","358.6           ","268.795         ","276.204         ","88.0641         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3DAYMAP001_CI004_609_F4_038P.LBL     ","000PH_FP3DAYMAP001_CI004_609_F4_038P     ","2004-06-11T20:30:40","2004-06-11T20:42:04","1/1465678484.082","1/1465679168.083","2018-03-03T16:44:04","194.511         ","-2.81722        ","351.841         ","358.6           ","269.261         ","276.204         ","88.101          ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3DAYMAP001_CI005_609_F1_038P.LBL     ","000PH_FP3DAYMAP001_CI005_609_F1_038P     ","2004-06-11T20:42:09","2004-06-11T20:43:34","1/1465679173.083","1/1465679258.083","2018-03-03T16:44:13","194.838         ","-2.71802        ","358.647         ","359.49          ","276.254         ","277.146         ","88.5139         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3DAYMAP001_CI005_609_F3_038P.LBL     ","000PH_FP3DAYMAP001_CI005_609_F3_038P     ","2004-06-11T20:42:09","2004-06-11T20:43:34","1/1465679173.083","1/1465679258.083","2018-03-03T16:44:14","194.842         ","-2.95747        ","358.647         ","359.49          ","276.254         ","277.146         ","88.517          ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3DAYMAP001_CI005_609_F4_038P.LBL     ","000PH_FP3DAYMAP001_CI005_609_F4_038P     ","2004-06-11T20:42:09","2004-06-11T20:43:34","1/1465679173.083","1/1465679258.083","2018-03-03T16:44:17","194.849         ","-2.91879        ","358.647         ","359.49          ","276.254         ","277.146         ","88.5139         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3DAYMAP001_CI____609_F1_038P.LBL     ","000PH_FP3DAYMAP001_CI____609_F1_038P     ","2004-06-11T20:33:17","2004-06-11T20:43:34","1/1465678641.082","1/1465679258.083","2018-03-03T16:43:52","194.596         ","-2.65841        ","353.393         ","359.49          ","270.815         ","277.146         ","88.2106         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3DAYMAP001_CI____609_F3_038P.LBL     ","000PH_FP3DAYMAP001_CI____609_F3_038P     ","2004-06-11T20:29:15","2004-06-11T20:43:34","1/1465678399.082","1/1465679258.083","2018-03-03T16:43:30","194.508         ","-2.85759        ","350.993         ","359.49          ","268.423         ","277.146         ","88.1014         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3DAYMAP001_CI____609_F4_038P.LBL     ","000PH_FP3DAYMAP001_CI____609_F4_038P     ","2004-06-11T20:29:15","2004-06-11T20:43:34","1/1465678399.082","1/1465679258.083","2018-03-03T16:43:42","194.552         ","-2.82945        ","350.993         ","359.49          ","268.423         ","277.146         ","88.1518         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3EWMAPN001_CI001_609_F1_038P.LBL     ","000PH_FP3EWMAPN001_CI001_609_F1_038P     ","2004-06-11T18:11:42","2004-06-11T18:12:25","1/1465670146.068","1/1465670189.068","2018-03-03T16:40:17","23.6322         ","2.58205         ","260.387         ","260.888         ","350.018         ","350.408         ","83.4949         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3EWMAPN001_CI001_609_F3_038P.LBL     ","000PH_FP3EWMAPN001_CI001_609_F3_038P     ","2004-06-11T18:11:42","2004-06-11T18:12:25","1/1465670146.068","1/1465670189.068","2018-03-03T16:40:17","23.3961         ","2.48462         ","260.387         ","260.888         ","350.018         ","350.408         ","83.4949         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
